Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
954,0.07781436152697398,0.28379928219095785,0.09878886858804094,0.15982864869409882,0.18911182872931318,0.09426222493977228
955,0.29463189450154925,0.1745576623531438,0.44880298231535093,0.034689234082701755,0.19975064433804307,0.2060094295024151
956,0.07361511792991404,0.12183602231500819,0.06173452655344506,0.07771391739325949,0.08474896385190932,0.03643410026694303
957,0.07731582352863145,0.49556317161703695,0.16849190276117146,0.07612463116441803,0.29019354540360187,0.11622539186533652
958,0.14296010207539328,0.3835991588531889,0.3883901119617466,0.06893457904832873,0.17468308254180318,0.15811696122501748
959,0.14027925428354088,0.1715037530855329,0.1669368385689005,0.18850550820820408,0.08465841889447118,0.24421065019132282
960,0.11951367470492662,0.22552881913745382,0.05277080313590905,0.1378171981355961,0.22736057378598565,0.0795421746615098
961,0.2295658432865904,0.18034305786770896,0.4479669319451797,0.1536346054227103,0.09035952877460061,0.1853157412187562
962,0.11251456626781758,0.25799026136741876,0.4777670860045034,0.15278434727776238,0.11141047746342522,0.13956395346279493
963,0.32919139031971023,0.21658370360112117,0.35856217183973,0.15676156045794287,0.09338923083048628,0.09347384159863976
964,0.10718774970385758,0.062475781949498495,0.2887780703817246,0.02198471967319323,0.0862429565640837,0.058814302573118336
965,0.3683119374722716,0.7240337644192639,0.12531516562153686,0.12821329592085512,0.2671442057667659,0.16263073328358665
966,0.15130057686621437,0.21229583945346375,0.4116569755742341,0.23823288382050872,0.14575418531895662,0.026666047083539684
967,0.1250407053180263,0.3367673779874268,0.3404979859440566,0.1512783570052281,0.07958432087011588,0.19452846810937688
968,0.37917643985812627,0.6791238763437338,0.3988788026187946,0.028211098557780513,0.11509855883395577,0.09890640089088491
969,0.12198158017714256,0.5451399506749318,0.2797850211521738,0.09274477897080988,0.2814031110262541,0.03735241173523831
970,0.33520715159777736,0.08087435276297625,0.5187416602478518,0.1352416926563021,0.4274750214258706,0.06263286406736386
971,0.12262497426244373,0.22496594802873052,0.43717805597972925,0.1056288630316722,0.03205872701598883,0.03486097373754907
972,0.2139832364361842,0.2854641579914196,0.6287244483732972,0.18795359434095243,0.05211251448303029,0.017858297796104226
973,0.25303567608908795,0.1726392349776959,0.12817679587737593,0.03672411415999986,0.12009382355865612,0.12654052841895894
974,0.2572756341903839,0.3340190556564517,0.46294414225255287,0.19795147592885254,0.11368897625897936,0.23863454246060942
975,0.13347800583028016,0.6153114149283199,0.4739976823518571,0.07996347369252593,0.46149883311912926,0.20204376783165337
976,0.10305829527284555,0.301085610844677,0.4360797285267203,0.11952216394207288,0.16237276844778717,0.07649308632033279
977,0.02135754071926355,0.36694644053651204,0.48406151797762237,0.0896808413693562,0.2579528856568722,0.13420782939469103
978,0.17102710085267855,0.09457170918134249,0.2001581939128042,0.11414503051469314,0.10430154877136655,0.10902833346908093
979,0.3808129930432137,0.4067690224222683,0.5693531271137129,0.19463705642276155,0.07781868532056677,0.038884735723833254
980,0.0760785148858666,0.4583891571535456,0.49903668706170184,0.24813980094555405,0.11047510531856602,0.04608001651937755
981,0.1537370682400116,0.1550950610377276,0.18543122198557485,0.07532255708346244,0.023362533237409156,0.06600082636503381
982,0.04578995731464385,0.23747583145780007,0.5333948447588979,0.05836909537644217,0.18780898134898355,0.06341982944959315
983,0.27815672704345573,0.2936146726170096,0.515180376989636,0.049494594230728446,0.1104115976885261,0.09522249263043112
984,0.18427371142599192,0.35691094431350434,0.0957969957401583,0.051836738744458,0.11368137579730801,0.043223837328547815
985,0.3076362064122707,0.3060855842699316,0.4694475165849859,0.11065350533422393,0.17875789433220857,0.15491438114159362
986,0.1252684452140867,0.2970012920949255,0.5048053061971197,0.04141419725704334,0.11292331321683458,0.04864543814893393
987,0.07997703403003736,0.16972727093150666,0.21915335610227424,0.132619954736912,0.2291949645632864,0.12364010515374986
988,0.30667786451178525,0.475073060220922,0.5365208368863262,0.09381412886743369,0.1909396581909528,0.06384970228446536
989,0.41433603672241953,0.29890909557725615,0.2585167541998699,0.2203215961151607,0.1404330443208676,0.042912591533118584
990,0.1637194563447519,0.11071433656102564,0.29881176725746667,0.3074031874775503,0.09527913067016007,0.021537981547152286
991,0.25681351422036014,0.22851459789593312,0.414484337938457,0.22890511294336893,0.10492477016713245,0.034128351366961504
992,0.21304563089433942,0.3494773329132168,0.09477186274742785,0.044546424160736064,0.0911888949673085,0.033704424963783786
993,0.06486081875862394,0.3981256625758406,0.6179631120861584,0.2394110014743844,0.010270000791136817,0.08825298467753932
994,0.29608460086589544,0.3324840249306796,0.6594066982842188,0.03413776271613848,0.13913457443259233,0.08531256114120511
995,0.3088629085772899,0.15990816100478872,0.5112851598547136,0.03604619553822454,0.08572355919673051,0.036944023499694105
996,0.273436251693687,0.1653312176207673,0.5285536276528593,0.1166537944063887,0.27848713751146426,0.2212306031073193
997,0.40054466233943925,0.8063535364499448,0.7114795135287717,0.20186922391305623,0.07411776233817342,0.0343937745697326
998,0.04044511371607744,0.18427650240973784,0.5248023651076258,0.22199308776890908,0.1430961101085266,0.021583986990333884
999,0.23377844766704461,0.6067562305482614,0.13837850657399942,0.07398078203867242,0.21467639589074436,0.041972296827772225
1000,0.42727040225551577,0.26206496313120065,0.5071546570082665,0.0852694607471646,0.45129648497322283,0.0989124989526033
1001,0.19795047386666198,0.14357089199956274,0.4208473511321364,0.06854846819009695,0.03153446192627276,0.03463213198481449
1002,0.15340973919802767,0.4838203833173085,0.507257418105364,0.107874698307425,0.27837981738211365,0.05310615952243287
1003,0.4054589689409785,0.18080274204784622,0.4408712195766714,0.1958916501274494,0.06879731205823379,0.032689433650275906
1004,0.16136189133609533,0.7387398210315196,0.1970932150990486,0.036911237026187343,0.10659652498624923,0.36254736890474365
1005,0.1998016146429275,0.4507258167590008,0.49934598458109225,0.04404129785350684,0.1045305252130193,0.032688998982052214
1006,0.10046310049356084,0.47431001705836945,0.4066641946371642,0.1122555533446371,0.11579051234351487,0.04758697714248479
1007,0.2008119131699348,0.2324400482069932,0.3018628033455734,0.07093116706627968,0.0687600963401747,0.0603228905296676
1008,0.31213977981279106,0.5240011451687673,0.12490507673386354,0.115266536468746,0.04222761409937412,0.05239893227732422
1009,0.15591804542893556,0.1810124027598227,0.5327230085917891,0.14012162606101622,0.22379262745892117,0.06056466121873643
1010,0.15980836149868238,0.33036847695857274,0.3354513726021907,0.014447452723101589,0.17920769643857745,0.1595725662898525
1011,0.1871046613682565,0.22864636322393966,0.12912938627809142,0.27178881722136344,0.17289033527506195,0.03032070137558189
1012,0.31056115885942515,0.5805089742284948,0.10040235862098874,0.008293268550446063,0.17111157652325396,0.22163716537495687
1013,0.25952545990933584,0.5431456040944277,0.36205821023424545,0.07843389599891536,0.23076529495723294,0.0439819809497149
1014,0.1715830505818344,0.31606956098684774,0.37048961143305903,0.1322944919973772,0.0984787537345561,0.03421716045902983
1015,0.2191039301964593,0.40266869242221404,0.4106614162861211,0.310362613448017,0.02362757205774813,0.016248767082402527
1016,0.3967310114593852,0.06411920311818602,0.2315243593999734,0.11340031188550016,0.16303325460017104,0.07108947992930191
1017,0.5011437965172555,0.5007699281782397,0.08292591995249034,0.038308581853851546,0.25686104270404686,0.159168799046151
1018,0.18088188147413264,0.340836310232369,0.4445715956031269,0.08350707330553095,0.10485017116288269,0.10619860508116809
1019,0.4549255884877185,0.3342846558846863,0.20754873984547684,0.12229466068114421,0.18554358789366676,0.12633958761768774
1020,0.18330884176502604,0.3681962890644998,0.5294655576939459,0.02171164582723264,0.254050060668281,0.09172759401040584
1021,0.15902042825262094,0.42570204172791365,0.4253891665763951,0.010251409996754739,0.11396941824271566,0.12909602499874648
1022,0.11132148772104077,0.2748396888876284,0.5038159459108398,0.13496791835650465,0.028793042512932805,0.40780163109770534
1023,0.14807519265585445,0.3051331444116419,0.1788537517079385,0.17679491332217945,0.2538039108143862,0.02077317362775553
1024,0.13835297249696604,0.22816346535207638,0.5783944851750455,0.13259079972856713,0.09333677836037195,0.042099315166290834
1025,0.1731699031973038,0.22718597931905743,0.325755094075256,0.10184443342506067,0.053955399704986855,0.056160452011858465
1026,0.32851038238048014,0.22578970897798334,0.7108723701716126,0.0965635105752477,0.05970207710265053,0.06938407918690428
1027,0.1326100018943278,0.44839742250741704,0.29781874571080885,0.06898667751741558,0.2011680833118325,0.036680697219006526
1028,0.0791754437358305,0.28669602607913747,0.21578467820684025,0.12021903171814176,0.06426504256496449,0.025200089407074973
1029,0.0714261897622274,0.08786973482306353,0.28112432452667324,0.14607830013547748,0.26145493762020655,0.3544427389203797
1030,0.24604916188953602,0.4444500780674683,0.4723946785628618,0.16518619726229086,0.18460585384920053,0.030647252802598196
1031,0.09622985216097242,0.11408426778203018,0.32140266960582903,0.21110854079943478,0.16987415566952965,0.1675113166145721
1032,0.23531184645652317,0.07884796858749882,0.43689290234160244,0.07355043058746304,0.3229155942338321,0.19547481890204646
1033,0.08762819187682169,0.3323126882375244,0.38125202294300553,0.18607963632049698,0.15190980714339192,0.22052168247453044
1034,0.30419964366628094,0.18951024142827105,0.25305347534773415,0.05991192072764919,0.18261966119527778,0.04266017566175017
1035,0.043624218603609245,0.13610389932223405,0.1351678772009322,0.12719961454241477,0.12092328322238145,0.06779067458566222
1036,0.3438622805393517,0.40999731949486257,0.5074584048107714,0.040145988195061426,0.28644395218219765,0.11169876591306946
1037,0.057965985609860805,0.266835600394278,0.09621509266833421,0.03100211923138128,0.07489628728217386,0.0593016324125125
1038,0.41757147198820704,0.49150815425415667,0.48453162009856676,0.08045156796125931,0.48712787880555003,0.2123334883492695
1039,0.1712999073358867,0.20322107501778106,0.1520370702735662,0.034489757301961285,0.0524933847374045,0.206819104173591
1040,0.09814618916400555,0.36567706797285066,0.5174278455963499,0.2022131258721531,0.17216205327344858,0.019702005490437224
1041,0.1450499010534828,0.6380489625692064,0.33353823506470737,0.08687799764508855,0.03402420239429861,0.01801347983942737
1042,0.19583906608678014,0.6418990933602781,0.30245389546413654,0.007963158125883966,0.2879481745588705,0.1365230910992181
1043,0.12227410573797827,0.4788749806102834,0.17359030808963719,0.01652277264080919,0.1655905672318076,0.05104699048080147
1044,0.48465045708286336,0.43910982545673505,0.31844268863103464,0.13601668364036698,0.08895707773650902,0.12008035000450386
1045,0.2007898760650945,0.2298949886880431,0.39251485989252355,0.1763341028829296,0.19621830761539463,0.08135141103335244
1046,0.23851403219128947,0.13101574253661388,0.15805944741709485,0.09430740948159236,0.1392296547856764,0.1513414001977315
1047,0.48963441590051315,0.3091301033065972,0.45750123087012373,0.06963368860586633,0.12420894195914596,0.1706697798388966
1048,0.019779948520045713,0.49199338777655166,0.15206088183958671,0.025547920369637853,0.10629798444239506,0.16085017452355138
1049,0.3561310567728869,0.37030504476080567,0.09930245539764632,0.06987205659012174,0.06916279593447881,0.04607066744451615
1050,0.1389350492038696,0.14329397198642588,0.3984095089131465,0.07429379762355492,0.28058480212951376,0.16619287503582486
1051,0.15280682793971823,0.29542993642063253,0.4908029642754135,0.09015176848127116,0.344038208916934,0.026032623828511157
1052,0.3237420998291586,0.08481551856510686,0.55859413320163,0.05327280087998136,0.09923807675333221,0.154464416833361
1053,0.1625598496084924,0.06355997265012697,0.07136791041772866,0.14896508381269863,0.15305963289065166,0.023575846454763693
1054,0.0577995471700688,0.3583892728193888,0.4897146436423594,0.09010859672006914,0.19422693408554126,0.10178032688432148
1055,0.14900323855515263,0.3690399482136183,0.4347383765185863,0.12152440548933317,0.27057274851095975,0.08112660322952218
1056,0.31026116424092365,0.14746398408547842,0.3761081162167393,0.05089716469793589,0.1711059926547127,0.05492724130110682
1057,0.23104620095997241,0.48746430076665703,0.3654553199710805,0.01536987607702262,0.14826614894550774,0.05418583371520029
1058,0.25124887092342385,0.5280177531824695,0.49177482767777775,0.17568815636893909,0.08667979625976965,0.10792527984467193
1059,0.047058112735180964,0.3664388845106243,0.2150892282194186,0.18136992222703793,0.09944814314142762,0.033173193830100034
1060,0.2876540593932988,0.49363523607993354,0.45938051030534044,0.17734306882306447,0.13931241435221264,0.13433388144144293
1061,0.10819706193934352,0.5855970359131979,0.15815546057654853,0.039380361596556446,0.04544051557852287,0.12599893110030644
1062,0.47704295122126406,0.12642589556223655,0.14037711235812825,0.09661914625097404,0.12927321237636005,0.11015309870039701
1063,0.09563961677477105,0.5684546996074619,0.6165683672705989,0.06206483811545361,0.19139035313556815,0.2177083783916009
1064,0.11213027190546652,0.28528592189310703,0.22563272122258682,0.11458739753164737,0.11498816557254499,0.0803763990961346
1065,0.2773075480538504,0.21675532933996905,0.423907918822027,0.05693227681949775,0.2490502314307318,0.10150563227711532
1066,0.15639664820845392,0.17888226670310428,0.49232940337113823,0.09693652991254378,0.07471988797794732,0.07680696909140856
1067,0.28770840431326045,0.07707237413229243,0.514299095412119,0.01725735395526553,0.11934543579044797,0.024030887830288925
1068,0.22773720371285094,0.5804912317278966,0.17861741590547592,0.0568571370765146,0.06900765135488283,0.1680443958363435
1069,0.351351916537527,0.7401770748685993,0.578160598169639,0.09217983042542366,0.2317338925717391,0.06620538805058439
1070,0.3579264415762344,0.21051394049704586,0.3249571139503791,0.14060158031337586,0.08590719474681952,0.12091152236087019
1071,0.10276818246276492,0.0883082711169986,0.21322327348418976,0.03551303811741293,0.1707369499254902,0.12912721641919855
1072,0.16092263071460636,0.3657771182854131,0.34586845170327857,0.10018159123512255,0.12593689376150377,0.019981381887224994
1073,0.42862220530250467,0.48501334735005497,0.09194513311960525,0.024075829788211718,0.20008715881351216,0.11544196622714405
1074,0.07494065114819677,0.48987159516302364,0.5508577578443172,0.1646371868546949,0.25776135236472364,0.07432591405508276
1075,0.25859043347766003,0.11938533139526131,0.26021913591996115,0.1371227796749308,0.05253250682062786,0.2998387070145352
1076,0.06405224851520612,0.22255593212955638,0.09835350324360627,0.17935395561195674,0.0838224584006137,0.1096800450382136
1077,0.14745861702697804,0.09070114511777685,0.23112156396917985,0.14322280914995222,0.26341400395809106,0.03744433203059086
1078,0.1826525752003561,0.277892259996469,0.6658453725637221,0.15551165199656122,0.13251917997943927,0.0857686626428868
1079,0.1345914113396402,0.44367531590987597,0.4827449841851116,0.02603205230987091,0.23072817590907665,0.1623345115587198
1080,0.10110303824429022,0.3926044054606121,0.41132720470224343,0.13850398695319535,0.12223030862554628,0.09915993988436105
1081,0.04758917299234668,0.33284798637852286,0.5491538897895755,0.08277005914288119,0.16483344005648498,0.13153127044106733
1082,0.19046639192578968,0.513119094088051,0.28708805246299207,0.17324734138533954,0.09320533788440846,0.041488380958633074
1083,0.3036341322337124,0.20407013507741065,0.3088648857877055,0.09032816634539884,0.09602038270697429,0.19122788138786098
1084,0.06229616802123471,0.5068002428467171,0.54608729053209,0.16836410908053343,0.25389132317915264,0.05964224108371458
1085,0.4070507314350731,0.11307658935158436,0.641729177070639,0.03434164846257241,0.08966156913526838,0.06849966167501767
1086,0.04474284270054656,0.10831866452779645,0.2845022549045115,0.1239697586549583,0.22816050593555473,0.15751219972181205
1087,0.17619476405949105,0.3110187124915997,0.21870785708514673,0.253193784953054,0.255046832364078,0.043892579658170006
1088,0.056588543318163535,0.3592352136132058,0.12641400908044922,0.11834911615589803,0.11260553270766646,0.048053600276059844
1089,0.07956746344808059,0.2625279718409871,0.49813411622545317,0.036001705288155536,0.18838657383036603,0.22862494946119813
1090,0.14402235589923942,0.39293034727771675,0.3459634736268796,0.14226367569572126,0.18178894663029554,0.2826101204285013
1091,0.4484844748574431,0.2937339926387147,0.46025627425194227,0.028306930439328394,0.17203175516633273,0.042295742424043374
1092,0.10876386844933317,0.18385722983784863,0.5550248333832984,0.07347229132376074,0.18419484099306965,0.060985500989360286
1093,0.0990664044807943,0.1760675547440774,0.38956350705711057,0.15295462041353794,0.10978227817031212,0.03559840090061701
1094,0.2064191503583694,0.15640432934393936,0.12138135475427286,0.06388990676155018,0.2973036879323788,0.1558468365642303
1095,0.18507055139028625,0.3802482936727535,0.4423209280556966,0.20833254714545257,0.0895793340196221,0.03617706187809017
1096,0.07786685526907411,0.3388622119191988,0.3961145791725358,0.10145630020484321,0.2498994926979519,0.052445240950460666
1097,0.17517665326459333,0.15521932815274755,0.22887129465211617,0.20085843985476823,0.12318353134439254,0.029505168024717043
1098,0.40503264363482755,0.6171717545556057,0.4937975470893961,0.09517990709761619,0.20553890359915925,0.10827273757166213
1099,0.255807163881346,0.4568691123952021,0.5112604829126977,0.03155366910926273,0.2708927714490587,0.06083895794119141
1100,0.09463318327702451,0.1643190672934571,0.5194783965291051,0.045413855984467545,0.218111537479979,0.15754153887814254
1101,0.30985854595146245,0.377400667675438,0.15237056073789662,0.07717448002266375,0.1245615800666582,0.23948898613427497
1102,0.4524219303073825,0.3020723340746751,0.4691514301790705,0.04596456622929405,0.19333175463862162,0.1361144563677074
1103,0.10676973800975587,0.2813485559134583,0.7739851422879206,0.18941222571539762,0.27488337678901664,0.02940120339255474
1104,0.5205793246560273,0.3493800215847474,0.49767366685544573,0.047669354760401475,0.09194800759221655,0.16973008828334507
1105,0.19682600896408806,0.5282966162335355,0.3011817028931598,0.031459621943147366,0.33121324080535475,0.20002257032264628
1106,0.2575847989331014,0.2742227345854409,0.11688958699916159,0.0924808380720676,0.24799046486821144,0.11289683517312998
1107,0.07359380548668687,0.3092727640887793,0.2920809735898584,0.04566261169207062,0.08831626499738415,0.06394139113532896
1108,0.07774686479189748,0.2258143038769417,0.6103258463869403,0.10264113908248367,0.19667916475371625,0.05601736902910178
1109,0.3709781068080611,0.6998634353390903,0.6474450709715519,0.04166767729790619,0.1276997369256625,0.19435183954014498
1110,0.2744179729672846,0.0573314013737841,0.38130311065550865,0.12864485746679974,0.22721283374115714,0.09262897024948293
1111,0.09268035481549881,0.5981085219891566,0.3861258738714118,0.020181492460990928,0.11289141875796438,0.22346876044069103
1112,0.2599314487918605,0.224556677185966,0.20693523420659235,0.1372510944448024,0.3182123790926425,0.11591299688667886
1113,0.2304759033957742,0.2156702232271464,0.1247410077465442,0.12684803620964025,0.21623131807352614,0.06152402720657455
1114,0.030349312445851085,0.1697156927511246,0.5894969057310557,0.08434224907222773,0.11197947478984249,0.06540724381588649
1115,0.18677751406220125,0.3872570598623927,0.3452395591514018,0.06068886067481624,0.05210281853077112,0.15437071916038997
1116,0.08279795334734917,0.19535973957858954,0.6139642095262027,0.1668241699560946,0.23418559622782417,0.2868464905420168
1117,0.20680466323081204,0.3673661004182475,0.104869841915099,0.15136563962502975,0.13536798640429296,0.02562242425036928
1118,0.11114602150835066,0.5657947074093642,0.6212869224190122,0.05824561029037429,0.14669103976415804,0.06222399731707201
1119,0.05079073430479541,0.11962448211404324,0.5063180392632031,0.1755137410087991,0.23479274326114247,0.05395211466922004
1120,0.02687698425727944,0.4077266889338117,0.5995243982671156,0.11138480404489091,0.06785012720752485,0.04292436230291522
1121,0.11220229400065164,0.4183452596023837,0.3974991337016338,0.2135440774671685,0.026794600619375542,0.1284203582636793
1122,0.25962358888869025,0.2002284784833011,0.43333443807740996,0.07445864020041945,0.3503894905248522,0.19426632546996286
1123,0.09766121552700188,0.31727102915255007,0.3869028060306417,0.1751994234323703,0.05976615414051917,0.0703397886255608
1124,0.3447568821949365,0.16124608498591858,0.5284199680897593,0.09614185299658384,0.22605401331716765,0.3161639254724646
1125,0.05049032238712291,0.10324452263056785,0.13940946824467892,0.1562013014266257,0.07093439858940352,0.052207272049639944
1126,0.14592920293547412,0.1469332111161316,0.5297390704134047,0.39805558925333917,0.2403218127332482,0.12260999721289093
1127,0.3332518652035762,0.2806993906231134,0.25299426088083454,0.1752125265051161,0.10057542816601896,0.04535076694641485
1128,0.20770279245419476,0.5279426269647409,0.15987251162815536,0.14782075578363885,0.1023403010233268,0.030867686551961305
1129,0.13555178130338041,0.23830182458814844,0.17378495307869263,0.0505117199526938,0.07086431787684459,0.18768152762776238
1130,0.2768963885436349,0.46649241999354285,0.6504370611437146,0.11139440966244352,0.04040908621719495,0.01312622433388477
1131,0.27848734034977224,0.23488213206578754,0.5140626735421342,0.02755920187261531,0.3379421078910085,0.1502538727570712
1132,0.23398097227047923,0.6566381542633267,0.5494746482770739,0.10570411441412937,0.0530031112677407,0.04556103344997309
1133,0.16596385240240602,0.13504307565143092,0.43742813692050037,0.08206167048858502,0.09813164705403093,0.028351782614798135
1134,0.052706255847920824,0.03701764938151031,0.34401333080256424,0.1679617707094587,0.1691203042773205,0.03249978752104295
1135,0.2474717579591639,0.42590104184082805,0.0879982435087343,0.06324011556323555,0.35028793382049994,0.21779686158859823
1136,0.3191840026923774,0.629740580542724,0.5673519020594048,0.06848654352124925,0.07486856753548789,0.06814040192779125
1137,0.0438902657210312,0.49660620086104645,0.641369561645813,0.05595298373662257,0.09754789946786085,0.0652273364196105
1138,0.3008508655685391,0.8159668567532808,0.5335383767626245,0.01886655190768372,0.14856182823072228,0.06787139450531234
1139,0.06396036808634709,0.37165363559856324,0.25139000133741335,0.035370451663635206,0.0638534234704116,0.08342347698091214
1140,0.11796298503117604,0.1755599683677336,0.2947334910063009,0.13532464738001967,0.3048885096572542,0.09933774339595364
1141,0.12697092322347348,0.24296942884097011,0.6231822316668952,0.023897241231620778,0.11460477789280633,0.19009828623320132
1142,0.15014987799171048,0.08147107590561459,0.23162376232271828,0.04099074553320318,0.250838564984787,0.09076843488475109
1143,0.12388637662499119,0.0868680056730062,0.24456801680604906,0.05857055717334116,0.22307236902053804,0.14861043751688172
1144,0.13968586245013037,0.3990768558477009,0.6776651060985276,0.029462659238732303,0.1048176819930241,0.11493805388648935
1145,0.4166224741556627,0.5543689079593741,0.4444586941100972,0.03411195597029705,0.2702767281767894,0.03838527876219685
1146,0.04788783222222975,0.6313559030601824,0.6029349620124405,0.07290647835974173,0.09110263502585059,0.04733036505476429
1147,0.14821153445967925,0.3201989422455083,0.5795999227794987,0.04905556906787013,0.212485118649713,0.1252290422560914
1148,0.04335730932708629,0.5465492924879476,0.514400335494281,0.06117044559450034,0.03854233164053221,0.2934507990478437
1149,0.3087796502911212,0.3454579399593271,0.6461134574504298,0.01836581606950265,0.02667261677968296,0.08368197499472796
1150,0.16775838880409172,0.03604052879028064,0.09291145300914251,0.04408634981668607,0.15122560643753857,0.029354090292775258
1151,0.36416524937205225,0.2948043913121696,0.43974689501991177,0.05912039299281998,0.2165003940763908,0.16269950707773184
1152,0.183974218041462,0.5851863024874912,0.3831118281187653,0.09675435291332721,0.17585679144311425,0.09891573492723975
1153,0.23467531042029133,0.6583363038196595,0.5392497469460587,0.065455344642689,0.10690431617143256,0.077555661909915
1154,0.14808441575937456,0.4291141414717999,0.6222569506246134,0.33347150030799017,0.045443012024956195,0.016424894540035262
1155,0.4933608784866935,0.4428980181576652,0.32332362718535074,0.17181092307247023,0.07601793597614336,0.022774424133650956
1156,0.2845189887251707,0.031123072800777658,0.4405218208160443,0.18281547027639078,0.4362438309820922,0.057514613556225766
1157,0.12713148578883546,0.3267901229606837,0.6101107166264376,0.16371682091559206,0.2651275648897341,0.058674292372090195
1158,0.4906449029711247,0.6239531965839923,0.6870017070852815,0.1422604978135499,0.04339055997350835,0.06935354607499218
1159,0.13660467193463852,0.22638200592999788,0.2568291155935416,0.1157894573225613,0.017558167468834568,0.052581903870860376
1160,0.06919764152483161,0.1583114857925575,0.45833028837072515,0.23434771271815472,0.25692498524936996,0.03310799499442753
1161,0.14099928012093602,0.3504623422686635,0.16812080095618154,0.09552341360828429,0.1408487288508636,0.12774828682149555
1162,0.029663302267882104,0.4404804483565729,0.3282376870032291,0.08005570248051525,0.19641620693986642,0.026147105216716385
1163,0.07666589319528937,0.1868613463166109,0.396938499347693,0.0583592910839658,0.40970498715982506,0.1379076605687193
1164,0.035963090322657716,0.4055480754009245,0.6904299043774108,0.11012239569785966,0.22112607321241723,0.1287490876001719
1165,0.19259818021099018,0.4920107155882599,0.6619904563093966,0.2150340502146786,0.14714858083928142,0.014342706064756246
1166,0.19634647972850516,0.5777502914409491,0.5083473895179806,0.12985504575111917,0.028584156449571685,0.053680467020586174
1167,0.245984196063274,0.13748063655209256,0.5239002237144531,0.026668853866944734,0.2715274756758272,0.26856106275957786
1168,0.09852656273872731,0.3051556430980302,0.6549925935342858,0.03290338472972166,0.14912437885243224,0.031120935207064864
1169,0.057670638784192325,0.16932545321402218,0.2264336266021066,0.13169361887047687,0.17141593288261667,0.015409052978506381
1170,0.3138904030857371,0.24542304005586546,0.5402419889312692,0.08894867953807278,0.10951097745850161,0.08181176540184593
1171,0.2652776500519314,0.39613519384979035,0.569372506415685,0.0473090298838879,0.07755903386622076,0.1923456070733791
1172,0.115721397821441,0.27044822411406,0.5911348474568343,0.33378777577772095,0.11080002577151134,0.0384518636701468
1173,0.45843559880354745,0.34950744694364866,0.5834330116996782,0.1780067145793335,0.4770736344232054,0.024767205863530452
1174,0.16372482184320736,0.6427153075732026,0.3367985173869391,0.05665454856138973,0.2823296215282176,0.047545647719329155
1175,0.2643728831795184,0.31132746531209804,0.3413311637441283,0.11493731468050564,0.09072102494188082,0.0934252656857273
1176,0.09133344144719119,0.21827904400125853,0.48799774964503606,0.05260761829663571,0.27615684842458843,0.06653305026016192
1177,0.2768634275242556,0.2926454674551047,0.6722312429796525,0.13549202356767492,0.07255727370966432,0.17643973250499867
1178,0.4353319200429624,0.06777477956799045,0.6579958440738835,0.05739404336080796,0.06364779094351326,0.08853165010289701
1179,0.5450737547954493,0.13133296080667897,0.16267270743559825,0.12439735002824732,0.07062734056511132,0.08194980126147819
1180,0.1859139571311421,0.5336337246494397,0.4607648184361424,0.07195934235491962,0.06989808521828997,0.09546103899712467
1181,0.40502156252790245,0.3312762187701451,0.1400208800376533,0.060934025041765094,0.14285575358612107,0.09335554022696108
1182,0.13562214614712192,0.3325702199354194,0.10113741828624298,0.013447369187090113,0.15351171577550696,0.14801768781070415
1183,0.13003930803876151,0.23823301011443151,0.2381167872065331,0.04855223027267517,0.07412685922390648,0.06549041035493013
1184,0.2012003306080702,0.4987787856553732,0.3742943984036057,0.06392585191103618,0.1411259499648894,0.006585096277644006
1185,0.5458757120830916,0.6444003789473846,0.49626326290290096,0.01564327653703713,0.15480122782347952,0.03714708556653112
1186,0.124603062730348,0.07829007330043003,0.4042742469210294,0.19039680405925194,0.1524923465489976,0.10704888515812436
1187,0.07421365136136238,0.0858400576905162,0.4758607885515821,0.02021060938532673,0.095459295692908,0.1575112479714659
1188,0.16638106923688245,0.31515718468527554,0.6711987412940779,0.08224145156956839,0.15563205880462283,0.09767952870029843
1189,0.037055975812770044,0.14409484028268002,0.31913419988265646,0.17978131925459792,0.10727948344553005,0.010555722785815746
1190,0.2360497670229156,0.5934050369664764,0.6129128971635853,0.03949868911619567,0.293282128603265,0.07433680373261126
1191,0.1552064840706836,0.4008370674695736,0.6162230080016634,0.1019759090931821,0.39858701021403414,0.28568352471127106
1192,0.18908976330327307,0.31882470794966594,0.1269861069208909,0.055032257969703374,0.14311546204043143,0.10742046419671053
1193,0.05486121976988211,0.14204251539394236,0.2894929654749133,0.07892767207469752,0.19345743852793199,0.13582070057552953
1194,0.11355074805081351,0.1794599753466845,0.463335524642352,0.03311851441995399,0.3868224422711287,0.08602202789878605
1195,0.18548936997876653,0.06185153725759522,0.2970071744419394,0.11203890711347579,0.3017610451378621,0.20900003867007264
1196,0.07333010435006651,0.7795177086079266,0.316226833793522,0.1298222541232585,0.04914669361049329,0.02980331706293123
1197,0.20058865386040844,0.24019547129812138,0.4685742544757948,0.030984421308780787,0.23833717782345465,0.03539300757896392
1198,0.5055089122436222,0.5547067377594753,0.26461354177819596,0.043410158715974735,0.16117485611762747,0.18707971204137447
1199,0.3960890358443228,0.46089955944306976,0.5314074445868222,0.06479378026146529,0.1754251954411686,0.14393400457376285
